,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
9437,0.001243408203125,0.02094395086169243,-0.003490658476948738,0.027925267815589905,0.21574629843235016,-0.8924051523208618,9.826263427734375,0.1442702163824561,-0.5380675877890326,3.1899997932994526,2.671540345294881,-7.507302672666404,39.10494089879308
9438,0.005138427734375,0.02617993950843811,-0.001745329238474369,0.0296705961227417,0.21574629843235016,-0.8924051523208618,9.826263427734375,0.14429625826276338,-0.5380719281024172,3.1900345158065293,2.671719732065398,-7.507971710318896,39.10890737070404
9439,0.003651611328125,0.02617993950843811,-0.001745329238474369,0.0296705961227417,0.17651969194412231,-0.8825984597206116,9.83607006072998,0.1444307819900178,-0.5380808963505819,3.1901869760205415,2.6724611879608218,-7.510736554037345,39.12529913253367
9440,0.001166259765625,0.024434609338641167,0.005235987715423107,0.027925267815589905,0.17651969194412231,-0.8825984597206116,9.83607006072998,0.14452638095369644,-0.5380872696146004,3.1902953215054555,2.6729885930404667,-7.512701416333908,39.136948455434144
9441,0.005032470703125,0.015707962214946747,0.0,0.03316125646233559,0.17651969194412231,-0.8825984597206116,9.83607006072998,0.14455487805545686,-0.5380811630927945,3.1903278896217535,2.6731571483436443,-7.513328965866854,39.140669168508076
9442,0.00375341796875,0.015707962214946747,0.0,0.03316125646233559,0.17651969194412231,-0.8924051523208618,9.83607006072998,0.14463392791510937,-0.5380811630927945,3.1904947726733788,2.673884616532452,-7.516036843556021,39.15672440014596
9443,0.000979248046875,0.01745329238474369,0.0,0.031415924429893494,0.17651969194412231,-0.8924051523208618,9.83607006072998,0.1446928864627394,-0.5380811630927945,3.190619240729251,2.6744274881163794,-7.51805648706222,39.16869966055492
9444,0.0051298828125,0.01745329238474369,0.0,0.03839724510908127,0.17651969194412231,-0.8924051523208618,9.83607006072998,0.1447099775652187,-0.5380811630927945,3.1906500047118898,2.674569178342845,-7.518583401990239,39.171824068214725
9445,0.003384033203125,0.01745329238474369,0.0,0.03839724510908127,0.156906396150589,-0.8924051523208618,9.83607006072998,0.14479951090984472,-0.5380811630927945,3.1908469780796223,2.6753115235695537,-7.521343695300519,39.188191728834596
9446,0.0014521484375,0.02094395086169243,0.003490658476948738,0.03316125646233559,0.156906396150589,-0.8924051523208618,9.83607006072998,0.14485857343077854,-0.5380811630927945,3.1909769156319796,2.675801529922269,-7.523164579822401,39.19898966095451
