,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
0,0.169258544921875,0.012217304669320583,-0.015707962214946747,0.027925267815589905,0.6374322175979614,-9.64974308013916,0.0784531980752945,0.0,0.0,0.0,0.0,0.0,0.0
1,0.003156005859375,0.012217304669320583,-0.015707962214946747,0.027925267815589905,0.6374322175979614,-9.639936447143555,0.0784531980752945,0.0020678832111964314,-0.002658706828189679,0.004726590197020414,0.0,0.0,0.0
2,0.0015712890625,0.010471975430846214,-0.010471975430846214,0.027925267815589905,0.6374322175979614,-9.639936447143555,0.0784531980752945,0.0021064410963185765,-0.002708281248978892,0.004814722505871032,6.526251531039128e-06,-8.390894328126948e-06,1.4917146356660862e-05
3,0.005005859375,0.015707962214946747,-0.01745329238474369,0.031415924429893494,0.6374322175979614,-9.639936447143555,0.0784531980752945,0.0021228955967758337,-0.0027247357494361493,0.004858601173757052,9.836079386485016e-06,-1.264638703282132e-05,2.2482467169108607e-05
4,0.003198486328125,0.015707962214946747,-0.01745329238474369,0.031415924429893494,0.6472389101982117,-9.718389511108398,0.0784531980752945,0.0022015274466916706,-0.0028121044767449345,0.005015864873588726,2.046299621175154e-05,-2.628603102853392e-05,4.680394140414635e-05
5,0.00180078125,0.013962633907794952,-0.015707962214946747,0.024434609338641167,0.6472389101982117,-9.718389511108398,0.0784531980752945,0.002251769149078882,-0.0028679285938183053,0.005116348278363148,2.750455165098679e-05,-3.52805087506617e-05,6.284711662604232e-05
6,0.004991455078125,0.006981316953897476,-0.012217304669320583,0.02617993950843811,0.6472389101982117,-9.718389511108398,0.0784531980752945,0.0022769127984206532,-0.00289621519765069,0.0051603496647112486,3.1559495313976494e-05,-4.0445020788748574e-05,7.206054067418846e-05
7,0.003065673828125,0.006981316953897476,-0.012217304669320583,0.02617993950843811,0.6374322175979614,-9.718389511108398,0.08825984597206116,0.002311759728382185,-0.0029571973250833703,0.0052910256567156476,4.2924603264101065e-05,-5.490134884440491e-05,9.781819421301206e-05
8,0.0019814453125,0.005235987715423107,-0.006981316953897476,0.02617993950843811,0.6374322175979614,-9.718389511108398,0.08825984597206116,0.0023331621690535938,-0.002994651596258336,0.005371284812088562,5.0011704560315695e-05,-6.396715128851425e-05,0.00011403875309274311
9,0.005313232421875,0.012217304669320583,-0.012217304669320583,0.024434609338641167,0.6374322175979614,-9.718389511108398,0.08825984597206116,0.0023435369923686263,-0.003008484694011713,0.00542315893050909,5.463473780348927e-05,-6.990088965649096e-05,0.00012468166020575844
10,0.00240283203125,0.012217304669320583,-0.012217304669320583,0.024434609338641167,0.627625584602356,-9.767423629760742,0.05883989855647087,0.0024084503716455853,-0.003073398073288672,0.005552985689063008,6.708649453320567e-05,-8.588566807342869e-05,0.0001534961640643203
11,0.00224560546875,0.01745329238474369,-0.008726646192371845,0.022689279168844223,0.627625584602356,-9.767423629760742,0.05883989855647087,0.002437806502640569,-0.003102754204283656,0.005611697951052976,7.287359623187166e-05,-9.327052740870874e-05,0.00016683905594707375
12,0.004981689453125,0.0,-0.02094395086169243,0.02094395086169243,0.627625584602356,-9.767423629760742,0.05883989855647087,0.0024769997114674424,-0.0031223508086970927,0.005662649120436528,7.834794784595563e-05,-0.00010023808921803517,0.00017944071555493147
13,0.00279248046875,0.0,-0.02094395086169243,0.02094395086169243,0.5982056260108948,-9.747809410095215,0.04903324693441391,0.0024769997114674424,-0.003226687067811554,0.005766985379550989,9.068759118396666e-05,-0.00011579267131067779,0.00020765027495495768
14,0.002296142578125,-0.001745329238474369,-0.01745329238474369,0.019198622554540634,0.5982056260108948,-9.747809410095215,0.04903324693441391,0.0024769997114674424,-0.0032851726415312897,0.0058254709532707255,9.760456449933887e-05,-0.00012480313192630977,0.00022375446899092062
