,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
3215,0.003573974609375,-0.022689279168844223,-0.13264502584934235,0.19373154640197754,0.19613298773765564,1.019891619682312,10.218528747558594,-0.2230065425807668,-0.1346547901864219,-2.9359235942825443,-0.773109981748308,-0.513040604192311,-10.525953231349034
3216,0.001276123046875,-0.013962633907794952,-0.12740904092788696,0.19547687470912933,0.19613298773765564,1.019891619682312,10.218528747558594,-0.22308763348842126,-0.13512886014086734,-2.935231202654669,-0.7739070014692162,-0.5135218569934681,-10.536446147730063
3217,0.005066162109375,-0.005235987715423107,-0.10471975803375244,0.19896753132343292,0.19613298773765564,1.019891619682312,10.218528747558594,-0.22310545152734607,-0.13529144975437565,-2.9349817501097215,-0.7741916887397835,-0.5136942980461918,-10.540191863915677
3218,0.003693603515625,-0.005235987715423107,-0.10471975803375244,0.19896753132343292,0.411879301071167,1.0002782344818115,10.287175178527832,-0.22313197788991512,-0.13582197702462917,-2.9339737483415345,-0.7753219771247064,-0.5143797064626598,-10.55506095724979
3219,0.001565673828125,0.003490658476948738,-0.0872664600610733,0.20071285963058472,0.411879301071167,1.0002782344818115,10.287175178527832,-0.22315131755254858,-0.13620877029105805,-2.933238841168343,-0.7761461381826888,-0.5148813789944972,-10.565897893001415
3220,0.004875,0.013962633907794952,-0.06283184885978699,0.21293017268180847,0.411879301071167,1.0002782344818115,10.287175178527832,-0.22314585231992828,-0.13634540110364876,-2.9329245902970515,-0.7764955203602926,-0.5150946375013029,-10.570490388286673
3221,0.003502197265625,0.013962633907794952,-0.06283184885978699,0.21293017268180847,0.627625584602356,0.9806649684906006,10.169495582580566,-0.22307778447962778,-0.13665170636684024,-2.9318865557052276,-0.7775833563903523,-0.5157593213316832,-10.58478839566437
3222,0.001314697265625,0.02094395086169243,-0.04188790172338486,0.21991148591041565,0.627625584602356,0.9806649684906006,10.169495582580566,-0.22302888458133496,-0.13687175589611114,-2.9311408322366925,-0.7783646187971784,-0.5162379025640642,-10.595056440742885
3223,0.0051533203125,0.0296705961227417,-0.022689279168844223,0.21991148591041565,0.627625584602356,0.9806649684906006,10.169495582580566,-0.22300134962640572,-0.13692682580596965,-2.930851715207486,-0.7786578342618928,-0.516417847487282,-10.598910003580189
3224,0.0030966796875,0.0296705961227417,-0.022689279168844223,0.21991148591041565,0.6668521761894226,1.1277647018432617,10.061622619628906,-0.22284844754072242,-0.13704375092918644,-2.9297184408801917,-0.7798070316466377,-0.5171234752800341,-10.614013621257094
